county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Santa Rosa,41 Woodlawn,No. 2 Constitutional Amendment,"",NON,Yes,988,503,345,140
Santa Rosa,5 McLellan,No. 2 Constitutional Amendment,"",NON,Yes,36,,,
Santa Rosa,6 Red Rock,No. 2 Constitutional Amendment,"",NON,Yes,33,,,
Santa Rosa,7 Munson,No. 2 Constitutional Amendment,"",NON,Yes,87,,,
Santa Rosa,8 North Milton,No. 2 Constitutional Amendment,"",NON,Yes,412,149,181,82
Santa Rosa,9 Ward Basin,No. 2 Constitutional Amendment,"",NON,Yes,959,349,419,191
Santa Rosa,1 South Milton,No. 2 Constitutional Amendment,"",NON,No,309,74,124,111
Santa Rosa,10 Holley,No. 2 Constitutional Amendment,"",NON,No,436,117,270,49
Santa Rosa,11 Coldwater,No. 2 Constitutional Amendment,"",NON,No,319,55,224,40
Santa Rosa,12 Point Baker,No. 2 Constitutional Amendment,"",NON,No,883,293,394,196
Santa Rosa,13 Allentown,No. 2 Constitutional Amendment,"",NON,No,459,117,294,48
Santa Rosa,14 Harold,No. 2 Constitutional Amendment,"",NON,No,221,69,116,36
Santa Rosa,15 Ferris Hill,No. 2 Constitutional Amendment,"",NON,No,730,225,342,163
Santa Rosa,16 Bagdad,No. 2 Constitutional Amendment,"",NON,No,844,300,387,157
Santa Rosa,17 Fidelis,No. 2 Constitutional Amendment,"",NON,No,190,37,121,32
Santa Rosa,18 Berryhill,No. 2 Constitutional Amendment,"",NON,No,1192,,,
Santa Rosa,19 Chumuckla,No. 2 Constitutional Amendment,"",NON,No,457,151,254,52
Santa Rosa,2 Wallace,No. 2 Constitutional Amendment,"",NON,No,1128,487,499,142
Santa Rosa,20 Pace,No. 2 Constitutional Amendment,"",NON,No,1462,573,646,243
Santa Rosa,21 Avalon,No. 2 Constitutional Amendment,"",NON,No,1089,,,
Santa Rosa,22 Gulf Breeze,No. 2 Constitutional Amendment,"",NON,No,1423,325,794,304
Santa Rosa,23 Midway,No. 2 Constitutional Amendment,"",NON,No,903,423,305,175
Santa Rosa,24 Pea Ridge,No. 2 Constitutional Amendment,"",NON,No,1601,608,665,328
Santa Rosa,25 Oriole Beach,No. 2 Constitutional Amendment,"",NON,No,927,372,404,151
Santa Rosa,26 East Navarre,No. 2 Constitutional Amendment,"",NON,No,1769,,,
Santa Rosa,27 Woodbine,No. 2 Constitutional Amendment,"",NON,No,1287,,,
Santa Rosa,28 Tiger Point,No. 2 Constitutional Amendment,"",NON,No,834,,,
Santa Rosa,29 West Navarre,No. 2 Constitutional Amendment,"",NON,No,673,,,
Santa Rosa,3 Coon Hill,No. 2 Constitutional Amendment,"",NON,No,188,,,
Santa Rosa,30 Pine Terrace,No. 2 Constitutional Amendment,"",NON,No,872,308,416,148
Santa Rosa,31 Floridatown,No. 2 Constitutional Amendment,"",NON,No,333,98,174,61
Santa Rosa,32 Grand Pointe,No. 2 Constitutional Amendment,"",NON,No,924,,,
Santa Rosa,33 East Milton,No. 2 Constitutional Amendment,"",NON,No,726,,,
Santa Rosa,34 Hidden Creek,No. 2 Constitutional Amendment,"",NON,No,2242,,,
Santa Rosa,35 Biscayne Pointe,No. 2 Constitutional Amendment,"",NON,No,1040,390,453,197
Santa Rosa,36 Mill Creek,No. 2 Constitutional Amendment,"",NON,No,527,193,224,110
Santa Rosa,37 Soundside,No. 2 Constitutional Amendment,"",NON,No,636,,,
Santa Rosa,38 Navarre Beach,No. 2 Constitutional Amendment,"",NON,No,263,114,92,57
Santa Rosa,39 Garcon Point,No. 2 Constitutional Amendment,"",NON,No,520,,,
Santa Rosa,4 Jay,No. 2 Constitutional Amendment,"",NON,No,438,72,298,68
Santa Rosa,40 Parkway,No. 2 Constitutional Amendment,"",NON,No,427,,,
Santa Rosa,41 Woodlawn,No. 2 Constitutional Amendment,"",NON,No,714,,,
Santa Rosa,5 McLellan,No. 2 Constitutional Amendment,"",NON,No,32,,,
Santa Rosa,6 Red Rock,No. 2 Constitutional Amendment,"",NON,No,37,,,
Santa Rosa,7 Munson,No. 2 Constitutional Amendment,"",NON,No,82,,,
Santa Rosa,8 North Milton,No. 2 Constitutional Amendment,"",NON,No,398,131,174,93
Santa Rosa,9 Ward Basin,No. 2 Constitutional Amendment,"",NON,No,731,236,380,115
Santa Rosa,1 South Milton,No. 3 Constitutional Amendment,"",NON,Yes,520,,,
Santa Rosa,10 Holley,No. 3 Constitutional Amendment,"",NON,Yes,660,194,399,67
Santa Rosa,11 Coldwater,No. 3 Constitutional Amendment,"",NON,Yes,395,,,
Santa Rosa,12 Point Baker,No. 3 Constitutional Amendment,"",NON,Yes,1266,,,
Santa Rosa,13 Allentown,No. 3 Constitutional Amendment,"",NON,Yes,545,124,348,73
Santa Rosa,14 Harold,No. 3 Constitutional Amendment,"",NON,Yes,273,86,148,39
Santa Rosa,15 Ferris Hill,No. 3 Constitutional Amendment,"",NON,Yes,1091,,,
Santa Rosa,16 Bagdad,No. 3 Constitutional Amendment,"",NON,Yes,1198,,,
Santa Rosa,17 Fidelis,No. 3 Constitutional Amendment,"",NON,Yes,269,75,148,46
Santa Rosa,18 Berryhill,No. 3 Constitutional Amendment,"",NON,Yes,1837,,,
Santa Rosa,19 Chumuckla,No. 3 Constitutional Amendment,"",NON,Yes,618,216,345,57
Santa Rosa,2 Wallace,No. 3 Constitutional Amendment,"",NON,Yes,1644,727,716,201
Santa Rosa,20 Pace,No. 3 Constitutional Amendment,"",NON,Yes,2330,,,
Santa Rosa,21 Avalon,No. 3 Constitutional Amendment,"",NON,Yes,1608,,,
Santa Rosa,22 Gulf Breeze,No. 3 Constitutional Amendment,"",NON,Yes,1694,,,
Santa Rosa,23 Midway,No. 3 Constitutional Amendment,"",NON,Yes,1396,654,516,226
Santa Rosa,24 Pea Ridge,No. 3 Constitutional Amendment,"",NON,Yes,2408,894,1049,465
Santa Rosa,25 Oriole Beach,No. 3 Constitutional Amendment,"",NON,Yes,1281,477,620,184
Santa Rosa,26 East Navarre,No. 3 Constitutional Amendment,"",NON,Yes,2668,,,
Santa Rosa,27 Woodbine,No. 3 Constitutional Amendment,"",NON,Yes,1996,,,
Santa Rosa,28 Tiger Point,No. 3 Constitutional Amendment,"",NON,Yes,1360,,,
Santa Rosa,29 West Navarre,No. 3 Constitutional Amendment,"",NON,Yes,1021,,,
Santa Rosa,3 Coon Hill,No. 3 Constitutional Amendment,"",NON,Yes,235,,,
Santa Rosa,30 Pine Terrace,No. 3 Constitutional Amendment,"",NON,Yes,1105,379,571,155
Santa Rosa,31 Floridatown,No. 3 Constitutional Amendment,"",NON,Yes,469,140,255,74
Santa Rosa,32 Grand Pointe,No. 3 Constitutional Amendment,"",NON,Yes,1290,,,
Santa Rosa,33 East Milton,No. 3 Constitutional Amendment,"",NON,Yes,1002,297,566,139
Santa Rosa,34 Hidden Creek,No. 3 Constitutional Amendment,"",NON,Yes,3623,,,
Santa Rosa,35 Biscayne Pointe,No. 3 Constitutional Amendment,"",NON,Yes,1733,,,
Santa Rosa,36 Mill Creek,No. 3 Constitutional Amendment,"",NON,Yes,770,295,356,119
Santa Rosa,37 Soundside,No. 3 Constitutional Amendment,"",NON,Yes,989,,,
Santa Rosa,38 Navarre Beach,No. 3 Constitutional Amendment,"",NON,Yes,414,175,146,93
Santa Rosa,39 Garcon Point,No. 3 Constitutional Amendment,"",NON,Yes,685,275,290,120
Santa Rosa,4 Jay,No. 3 Constitutional Amendment,"",NON,Yes,527,95,386,46
Santa Rosa,40 Parkway,No. 3 Constitutional Amendment,"",NON,Yes,611,,,
Santa Rosa,41 Woodlawn,No. 3 Constitutional Amendment,"",NON,Yes,1153,,,
Santa Rosa,5 McLellan,No. 3 Constitutional Amendment,"",NON,Yes,34,,,
Santa Rosa,6 Red Rock,No. 3 Constitutional Amendment,"",NON,Yes,26,,,
Santa Rosa,7 Munson,No. 3 Constitutional Amendment,"",NON,Yes,81,,,
Santa Rosa,8 North Milton,No. 3 Constitutional Amendment,"",NON,Yes,492,170,226,96
Santa Rosa,9 Ward Basin,No. 3 Constitutional Amendment,"",NON,Yes,1008,370,467,171
Santa Rosa,1 South Milton,No. 3 Constitutional Amendment,"",NON,No,247,79,99,69
Santa Rosa,10 Holley,No. 3 Constitutional Amendment,"",NON,No,351,,,
Santa Rosa,11 Coldwater,No. 3 Constitutional Amendment,"",NON,No,298,71,190,37
Santa Rosa,12 Point Baker,No. 3 Constitutional Amendment,"",NON,No,717,247,305,165
Santa Rosa,13 Allentown,No. 3 Constitutional Amendment,"",NON,No,450,109,283,58
Santa Rosa,14 Harold,No. 3 Constitutional Amendment,"",NON,No,219,69,102,48
Santa Rosa,15 Ferris Hill,No. 3 Constitutional Amendment,"",NON,No,659,245,280,134
Santa Rosa,16 Bagdad,No. 3 Constitutional Amendment,"",NON,No,716,284,283,149
Santa Rosa,17 Fidelis,No. 3 Constitutional Amendment,"",NON,No,248,48,163,37
Santa Rosa,18 Berryhill,No. 3 Constitutional Amendment,"",NON,No,1111,,,
Santa Rosa,19 Chumuckla,No. 3 Constitutional Amendment,"",NON,No,459,148,242,69
Santa Rosa,2 Wallace,No. 3 Constitutional Amendment,"",NON,No,1144,,,
Santa Rosa,20 Pace,No. 3 Constitutional Amendment,"",NON,No,1345,550,549,246
Santa Rosa,21 Avalon,No. 3 Constitutional Amendment,"",NON,No,960,334,418,208
Santa Rosa,22 Gulf Breeze,No. 3 Constitutional Amendment,"",NON,No,1404,349,761,294
Santa Rosa,23 Midway,No. 3 Constitutional Amendment,"",NON,No,745,335,251,159
Santa Rosa,24 Pea Ridge,No. 3 Constitutional Amendment,"",NON,No,1430,553,578,299
Santa Rosa,25 Oriole Beach,No. 3 Constitutional Amendment,"",NON,No,879,360,388,131
Santa Rosa,26 East Navarre,No. 3 Constitutional Amendment,"",NON,No,1463,,,
Santa Rosa,27 Woodbine,No. 3 Constitutional Amendment,"",NON,No,1178,,,
Santa Rosa,28 Tiger Point,No. 3 Constitutional Amendment,"",NON,No,808,,,
Santa Rosa,29 West Navarre,No. 3 Constitutional Amendment,"",NON,No,534,,,
Santa Rosa,3 Coon Hill,No. 3 Constitutional Amendment,"",NON,No,239,58,149,32
Santa Rosa,30 Pine Terrace,No. 3 Constitutional Amendment,"",NON,No,940,330,426,184
Santa Rosa,31 Floridatown,No. 3 Constitutional Amendment,"",NON,No,306,98,150,58
Santa Rosa,32 Grand Pointe,No. 3 Constitutional Amendment,"",NON,No,884,376,331,177
Santa Rosa,33 East Milton,No. 3 Constitutional Amendment,"",NON,No,669,,,
Santa Rosa,34 Hidden Creek,No. 3 Constitutional Amendment,"",NON,No,1916,,,
Santa Rosa,35 Biscayne Pointe,No. 3 Constitutional Amendment,"",NON,No,790,301,344,145
Santa Rosa,36 Mill Creek,No. 3 Constitutional Amendment,"",NON,No,505,190,214,101
Santa Rosa,37 Soundside,No. 3 Constitutional Amendment,"",NON,No,583,263,220,100
Santa Rosa,38 Navarre Beach,No. 3 Constitutional Amendment,"",NON,No,248,102,85,61
Santa Rosa,39 Garcon Point,No. 3 Constitutional Amendment,"",NON,No,522,,,
Santa Rosa,4 Jay,No. 3 Constitutional Amendment,"",NON,No,478,88,308,82
Santa Rosa,40 Parkway,No. 3 Constitutional Amendment,"",NON,No,351,151,121,79
Santa Rosa,41 Woodlawn,No. 3 Constitutional Amendment,"",NON,No,604,,,
Santa Rosa,5 McLellan,No. 3 Constitutional Amendment,"",NON,No,36,,,
Santa Rosa,6 Red Rock,No. 3 Constitutional Amendment,"",NON,No,45,,,
Santa Rosa,7 Munson,No. 3 Constitutional Amendment,"",NON,No,88,,,
Santa Rosa,8 North Milton,No. 3 Constitutional Amendment,"",NON,No,331,124,129,78
Santa Rosa,9 Ward Basin,No. 3 Constitutional Amendment,"",NON,No,746,241,359,146
Santa Rosa,1 South Milton,"City of Milton, Referendum Ordinance 1977-22","",NON,Yes,303,92,124,87
Santa Rosa,15 Ferris Hill,"City of Milton, Referendum Ordinance 1977-22","",NON,Yes,1127,,,
Santa Rosa,8 North Milton,"City of Milton, Referendum Ordinance 1977-22","",NON,Yes,534,192,225,117
Santa Rosa,1 South Milton,"City of Milton, Referendum Ordinance 1977-22","",NON,No,159,52,64,43
Santa Rosa,15 Ferris Hill,"City of Milton, Referendum Ordinance 1977-22","",NON,No,581,191,246,144
Santa Rosa,8 North Milton,"City of Milton, Referendum Ordinance 1977-22","",NON,No,270,92,121,57
Santa Rosa,10 Holley,"Holley Navarre Fire Dist., Referendum Levy of Ad Valorem Taxes","",NON,Yes,456,127,284,45
Santa Rosa,26 East Navarre,"Holley Navarre Fire Dist., Referendum Levy of Ad Valorem Taxes","",NON,Yes,1835,,,
Santa Rosa,29 West Navarre,"Holley Navarre Fire Dist., Referendum Levy of Ad Valorem Taxes","",NON,Yes,727,,,
Santa Rosa,34 Hidden Creek,"Holley Navarre Fire Dist., Referendum Levy of Ad Valorem Taxes","",NON,Yes,2551,,,
Santa Rosa,35 Biscayne Pointe,"Holley Navarre Fire Dist., Referendum Levy of Ad Valorem Taxes","",NON,Yes,1192,,,
Santa Rosa,40 Parkway,"Holley Navarre Fire Dist., Referendum Levy of Ad Valorem Taxes","",NON,Yes,405,,,
Santa Rosa,10 Holley,"Holley Navarre Fire Dist., Referendum Levy of Ad Valorem Taxes","",NON,No,554,,,
Santa Rosa,26 East Navarre,"Holley Navarre Fire Dist., Referendum Levy of Ad Valorem Taxes","",NON,No,2277,,,
Santa Rosa,29 West Navarre,"Holley Navarre Fire Dist., Referendum Levy of Ad Valorem Taxes","",NON,No,824,,,
Santa Rosa,34 Hidden Creek,"Holley Navarre Fire Dist., Referendum Levy of Ad Valorem Taxes","",NON,No,2968,,,
Santa Rosa,35 Biscayne Pointe,"Holley Navarre Fire Dist., Referendum Levy of Ad Valorem Taxes","",NON,No,1309,,,
Santa Rosa,40 Parkway,"Holley Navarre Fire Dist., Referendum Levy of Ad Valorem Taxes","",NON,No,543,235,205,103
Santa Rosa,38 Navarre Beach,"Navarre Beach Fire Rescue, Referendum Creation of An Independent Special Dist.","",NON,Yes,484,208,171,105
Santa Rosa,38 Navarre Beach,"Navarre Beach Fire Rescue, Referendum Creation of An Independent Special Dist.","",NON,No,190,75,64,51
Santa Rosa,22 Gulf Breeze,"City of Gulf Breeze, Referendum Charter Amendment","",NON,Yes,1850,,,
Santa Rosa,22 Gulf Breeze,"City of Gulf Breeze, Referendum Charter Amendment","",NON,No,1177,250,746,181
